run_id,problem_name,time_to_solution,noise_param,tries,iterations,flips,order_of_colors,order_of_parallel_flips
159,uf50011.cnf,0.03637994546443224,0.5,0.0,96.0,96.0,[],[]
159,uf50012.cnf,0.05569712724536657,0.5,0.0,166.0,166.0,[],[]
159,uf50013.cnf,0.3201416525989771,0.5,0.0,1034.0,1034.0,[],[]
159,uf50014.cnf,0.16089680884033442,0.5,0.0,395.0,395.0,[],[]
159,uf50015.cnf,0.09153043013066053,0.5,0.0,276.0,276.0,[],[]
159,uf50016.cnf,0.054643234238028526,0.5,0.0,198.0,198.0,[],[]
159,uf50017.cnf,0.16801930498331785,0.5,0.0,510.0,510.0,[],[]
159,uf50018.cnf,0.0607434157282114,0.5,0.0,194.0,194.0,[],[]
159,uf50019.cnf,0.032564740628004074,0.5,0.0,104.0,104.0,[],[]
159,uf50020.cnf,0.022819225676357746,0.5,0.0,68.0,68.0,[],[]
159,uf50021.cnf,0.2943109543994069,0.5,0.0,1021.0,1021.0,[],[]
159,uf50022.cnf,0.23036309704184532,0.5,0.0,675.0,675.0,[],[]
159,uf50023.cnf,0.11354087293148041,0.5,0.0,397.0,397.0,[],[]
159,uf50024.cnf,0.15344908088445663,0.5,0.0,472.0,472.0,[],[]
159,uf50025.cnf,0.2558159725740552,0.5,0.0,795.0,795.0,[],[]
159,uf50026.cnf,0.11110147275030613,0.5,0.0,340.0,340.0,[],[]
159,uf50027.cnf,0.005430961027741432,0.5,0.0,15.0,15.0,[],[]
159,uf50028.cnf,0.33994409535080194,0.5,0.0,1137.0,1137.0,[],[]
159,uf50029.cnf,0.18650030344724655,0.5,0.0,602.0,602.0,[],[]
159,uf50030.cnf,0.388532686047256,0.5,0.0,1310.0,1310.0,[],[]
159,uf50031.cnf,0.16078611835837364,0.5,0.0,557.0,557.0,[],[]
159,uf50032.cnf,0.033558314666152,0.5,0.0,105.0,105.0,[],[]
159,uf50033.cnf,0.26981444377452135,0.5,0.0,817.0,817.0,[],[]
159,uf50034.cnf,0.4674813887104392,0.5,0.0,1558.0,1558.0,[],[]
159,uf50035.cnf,0.09736456163227558,0.5,0.0,334.0,334.0,[],[]
159,uf50036.cnf,0.02962865959852934,0.5,0.0,87.0,87.0,[],[]
159,uf50037.cnf,0.027294612489640713,0.5,0.0,76.0,76.0,[],[]
159,uf50038.cnf,0.9705075612291694,0.5,0.0,4291.0,4291.0,[],[]
159,uf50039.cnf,0.19774484634399414,0.5,0.0,639.0,639.0,[],[]
159,uf50040.cnf,0.03211719822138548,0.5,0.0,102.0,102.0,[],[]
159,uf50041.cnf,0.021281499415636063,0.5,0.0,38.0,38.0,[],[]
159,uf50042.cnf,1.1652053445577621,0.5,0.0,5524.0,5524.0,[],[]
159,uf50043.cnf,0.07012766133993864,0.5,0.0,219.0,219.0,[],[]
159,uf50044.cnf,0.054130411706864834,0.5,0.0,149.0,149.0,[],[]
159,uf50045.cnf,1.2943263659253716,0.5,0.0,6058.0,6058.0,[],[]
159,uf50046.cnf,0.04035651031881571,0.5,0.0,125.0,125.0,[],[]
159,uf50047.cnf,0.09852939657866955,0.5,0.0,304.0,304.0,[],[]
159,uf50048.cnf,0.2781079448759556,0.5,0.0,875.0,875.0,[],[]
159,uf50049.cnf,1.0451061679050326,0.5,0.0,4491.0,4491.0,[],[]
159,uf50050.cnf,0.2685547787696123,0.5,0.0,919.0,919.0,[],[]
159,uf50051.cnf,0.06598417647182941,0.5,0.0,130.0,130.0,[],[]
159,uf50052.cnf,0.3291729437187314,0.5,0.0,1022.0,1022.0,[],[]
159,uf50053.cnf,0.6198748564347625,0.5,0.0,2244.0,2244.0,[],[]
159,uf50054.cnf,0.4332179818302393,0.5,0.0,1122.0,1122.0,[],[]
159,uf50055.cnf,0.018857130780816078,0.5,0.0,49.0,49.0,[],[]
159,uf50056.cnf,0.029116147197782993,0.5,0.0,93.0,93.0,[],[]
159,uf50057.cnf,0.03898687567561865,0.5,0.0,114.0,114.0,[],[]
159,uf50058.cnf,0.1104986509308219,0.5,0.0,344.0,344.0,[],[]
159,uf50059.cnf,0.09599054791033268,0.5,0.0,346.0,346.0,[],[]
159,uf50060.cnf,,,,,,,
159,uf50061.cnf,0.4541925508528948,0.5,0.0,1583.0,1583.0,[],[]
159,uf50062.cnf,0.04876759182661772,0.5,0.0,129.0,129.0,[],[]
159,uf50063.cnf,0.21033477317541838,0.5,0.0,678.0,678.0,[],[]
159,uf50064.cnf,0.15856184903532267,0.5,0.0,508.0,508.0,[],[]
159,uf50065.cnf,0.09427474159747362,0.5,0.0,338.0,338.0,[],[]
159,uf50066.cnf,0.18366429302841425,0.5,0.0,557.0,557.0,[],[]
159,uf50067.cnf,0.38645991776138544,0.5,0.0,1349.0,1349.0,[],[]
159,uf50068.cnf,0.0649315221235156,0.5,0.0,151.0,151.0,[],[]
159,uf50069.cnf,0.20524534489959478,0.5,0.0,726.0,726.0,[],[]
159,uf50070.cnf,0.5647164303809404,0.5,0.0,2443.0,2443.0,[],[]
159,uf50071.cnf,0.7746304115280509,0.5,0.0,3837.0,3837.0,[],[]
159,uf50072.cnf,0.028722615912556648,0.5,0.0,95.0,95.0,[],[]
159,uf50073.cnf,1.301431362517178,0.5,0.0,6309.0,6309.0,[],[]
159,uf50074.cnf,0.42391250748187304,0.5,0.0,1645.0,1645.0,[],[]
159,uf50075.cnf,0.2585925916209817,0.5,0.0,715.0,715.0,[],[]
159,uf50076.cnf,0.07867456320673227,0.5,0.0,229.0,229.0,[],[]
159,uf50077.cnf,0.1410065246745944,0.5,0.0,515.0,515.0,[],[]
159,uf50078.cnf,0.5494319638237357,0.5,0.0,2446.0,2446.0,[],[]
159,uf50079.cnf,0.020283056423068047,0.5,0.0,57.0,57.0,[],[]
159,uf50080.cnf,0.019622264429926872,0.5,0.0,66.0,66.0,[],[]
159,uf50081.cnf,0.05648965947329998,0.5,0.0,192.0,192.0,[],[]
159,uf50082.cnf,0.17526685167104006,0.5,0.0,424.0,424.0,[],[]
159,uf50083.cnf,0.09006944578140974,0.5,0.0,282.0,282.0,[],[]
159,uf50084.cnf,0.39272047206759453,0.5,0.0,1676.0,1676.0,[],[]
159,uf50085.cnf,0.16422574035823345,0.5,0.0,585.0,585.0,[],[]
159,uf50086.cnf,0.11197258718311787,0.5,0.0,257.0,257.0,[],[]
159,uf50087.cnf,0.23869511764496565,0.5,0.0,741.0,741.0,[],[]
159,uf50088.cnf,0.502238349057734,0.5,0.0,2115.0,2115.0,[],[]
159,uf50089.cnf,0.13863353617489338,0.5,0.0,416.0,416.0,[],[]
159,uf50090.cnf,0.14286487083882093,0.5,0.0,434.0,434.0,[],[]
159,uf50091.cnf,0.09362537879496813,0.5,0.0,324.0,324.0,[],[]
159,uf50092.cnf,0.0908562783151865,0.5,0.0,202.0,202.0,[],[]
159,uf50093.cnf,0.148775402456522,0.5,0.0,497.0,497.0,[],[]
159,uf50094.cnf,1.02201066352427,0.5,0.0,5324.0,5324.0,[],[]
159,uf50095.cnf,0.347918713465333,0.5,0.0,1137.0,1137.0,[],[]
159,uf50096.cnf,0.08709312416613102,0.5,0.0,272.0,272.0,[],[]
159,uf50097.cnf,0.013326129876077175,0.5,0.0,22.0,22.0,[],[]
159,uf50098.cnf,0.07388584408909082,0.5,0.0,245.0,245.0,[],[]
159,uf50099.cnf,0.0463194428011775,0.5,0.0,92.0,92.0,[],[]
159,uf500100.cnf,0.6417638370767236,0.5,0.0,3027.0,3027.0,[],[]
160,uf5001.cnf,0.03982510883361101,0.5,0.0,126.0,126.0,[],[]
160,uf5002.cnf,0.14812510274350643,0.5,0.0,471.0,471.0,[],[]
160,uf5003.cnf,0.0737336240708828,0.5,0.0,231.0,231.0,[],[]
160,uf5004.cnf,0.18163364473730326,0.5,0.0,624.0,624.0,[],[]
160,uf5005.cnf,0.05229745525866747,0.5,0.0,164.0,164.0,[],[]
160,uf5006.cnf,0.051312810741364956,0.5,0.0,111.0,111.0,[],[]
160,uf5007.cnf,0.09961504023522139,0.5,0.0,313.0,313.0,[],[]
160,uf5008.cnf,0.06889425590634346,0.5,0.0,189.0,189.0,[],[]
160,uf5009.cnf,0.6763203367590904,0.5,0.0,2202.0,2202.0,[],[]
160,uf50010.cnf,0.09886978846043348,0.5,0.0,309.0,309.0,[],[]
160,uf50011.cnf,0.06099576689302921,0.5,0.0,179.0,179.0,[],[]
160,uf50012.cnf,0.7758941370993853,0.5,0.0,3403.0,3403.0,[],[]
160,uf50013.cnf,0.38822142500430346,0.5,0.0,1433.0,1433.0,[],[]
160,uf50014.cnf,0.31722817942500114,0.5,0.0,1062.0,1062.0,[],[]
160,uf50015.cnf,0.011484283022582531,0.5,0.0,26.0,26.0,[],[]
160,uf50016.cnf,0.07702174689620733,0.5,0.0,256.0,256.0,[],[]
160,uf50017.cnf,0.18155589513480663,0.5,0.0,658.0,658.0,[],[]
160,uf50018.cnf,0.014810514636337757,0.5,0.0,35.0,35.0,[],[]
160,uf50019.cnf,0.27002166491001844,0.5,0.0,931.0,931.0,[],[]
160,uf50020.cnf,0.27417492028325796,0.5,0.0,900.0,900.0,[],[]
160,uf50021.cnf,0.04358229227364063,0.5,0.0,113.0,113.0,[],[]
160,uf50022.cnf,0.07323186285793781,0.5,0.0,233.0,233.0,[],[]
160,uf50023.cnf,0.1767287477850914,0.5,0.0,596.0,596.0,[],[]
160,uf50024.cnf,0.09043337684124708,0.5,0.0,290.0,290.0,[],[]
160,uf50025.cnf,0.12174772378057241,0.5,0.0,383.0,383.0,[],[]
160,uf50026.cnf,0.6118630170822144,0.5,0.0,2677.0,2677.0,[],[]
160,uf50027.cnf,0.010695099830627441,0.5,0.0,42.0,42.0,[],[]
160,uf50028.cnf,0.028330855071544647,0.5,0.0,88.0,88.0,[],[]
160,uf50029.cnf,1.1621926045045257,0.5,0.0,4891.0,4891.0,[],[]
160,uf50030.cnf,0.05200166441500187,0.5,0.0,158.0,158.0,[],[]
160,uf50031.cnf,0.40693913493305445,0.5,0.0,1340.0,1340.0,[],[]
160,uf50032.cnf,0.18236604891717434,0.5,0.0,482.0,482.0,[],[]
160,uf50033.cnf,0.2012055292725563,0.5,0.0,637.0,637.0,[],[]
160,uf50034.cnf,0.07284186128526926,0.5,0.0,245.0,245.0,[],[]
160,uf50035.cnf,0.06467982102185488,0.5,0.0,198.0,198.0,[],[]
160,uf50036.cnf,0.4104095473885536,0.5,0.0,1239.0,1239.0,[],[]
160,uf50037.cnf,0.1350518623366952,0.5,0.0,445.0,445.0,[],[]
160,uf50038.cnf,0.23527701571583748,0.5,0.0,710.0,710.0,[],[]
160,uf50039.cnf,0.061394477263092995,0.5,0.0,193.0,193.0,[],[]
160,uf50040.cnf,0.027777092531323433,0.5,0.0,81.0,81.0,[],[]
160,uf50041.cnf,1.0450050877407193,0.5,0.0,4883.0,4883.0,[],[]
160,uf50042.cnf,0.16060491744428873,0.5,0.0,501.0,501.0,[],[]
160,uf50043.cnf,0.03609480429440737,0.5,0.0,107.0,107.0,[],[]
160,uf50044.cnf,0.47176096495240927,0.5,0.0,1822.0,1822.0,[],[]
160,uf50045.cnf,0.11901439353823662,0.5,0.0,352.0,352.0,[],[]
160,uf50046.cnf,0.16026975587010384,0.5,0.0,542.0,542.0,[],[]
160,uf50047.cnf,0.3699735561385751,0.5,0.0,1418.0,1418.0,[],[]
160,uf50048.cnf,0.044795265421271324,0.5,0.0,131.0,131.0,[],[]
160,uf50049.cnf,0.1888515930622816,0.5,0.0,585.0,585.0,[],[]
160,uf50050.cnf,0.5742644174024463,0.5,0.0,1718.0,1718.0,[],[]
160,uf50051.cnf,0.025982736609876156,0.5,0.0,82.0,82.0,[],[]
160,uf50052.cnf,0.18163436744362116,0.5,0.0,604.0,604.0,[],[]
160,uf50053.cnf,0.5392241459339857,0.5,0.0,2163.0,2163.0,[],[]
160,uf50054.cnf,0.23449120204895735,0.5,0.0,709.0,709.0,[],[]
160,uf50055.cnf,0.10325208399444818,0.5,0.0,303.0,303.0,[],[]
160,uf50056.cnf,0.1658771177753806,0.5,0.0,493.0,493.0,[],[]
160,uf50057.cnf,0.49409559834748507,0.5,0.0,1793.0,1793.0,[],[]
160,uf50058.cnf,0.18071789294481277,0.5,0.0,589.0,589.0,[],[]
160,uf50059.cnf,0.3663399526849389,0.5,0.0,1201.0,1201.0,[],[]
160,uf50060.cnf,0.11852824129164219,0.5,0.0,304.0,304.0,[],[]
160,uf50061.cnf,0.13395698834210634,0.5,0.0,388.0,388.0,[],[]
160,uf50062.cnf,0.04523789882659912,0.5,0.0,121.0,121.0,[],[]
160,uf50063.cnf,0.11858877167105675,0.5,0.0,372.0,372.0,[],[]
160,uf50064.cnf,0.0442409235984087,0.5,0.0,133.0,133.0,[],[]
160,uf50065.cnf,0.07030276209115982,0.5,0.0,149.0,149.0,[],[]
160,uf50066.cnf,0.16372166853398085,0.5,0.0,474.0,474.0,[],[]
160,uf50067.cnf,1.010100838728249,0.5,0.0,4837.0,4837.0,[],[]
160,uf50068.cnf,0.019833553582429886,0.5,0.0,53.0,53.0,[],[]
160,uf50069.cnf,0.24612064566463232,0.5,0.0,855.0,855.0,[],[]
160,uf50070.cnf,0.30015548691153526,0.5,0.0,1001.0,1001.0,[],[]
160,uf50071.cnf,0.04188438504934311,0.5,0.0,100.0,100.0,[],[]
160,uf50072.cnf,0.1035944763571024,0.5,0.0,403.0,403.0,[],[]
160,uf50073.cnf,,,,,,,
160,uf50074.cnf,0.1298687933012843,0.5,0.0,417.0,417.0,[],[]
160,uf50075.cnf,0.2565615149214864,0.5,0.0,959.0,959.0,[],[]
160,uf50076.cnf,0.09222051315009594,0.5,0.0,325.0,325.0,[],[]
160,uf50077.cnf,0.4911061469465494,0.5,0.0,2068.0,2068.0,[],[]
160,uf50078.cnf,1.0693483091890812,0.5,0.0,5220.0,5220.0,[],[]
160,uf50079.cnf,0.10779705084860325,0.5,0.0,315.0,315.0,[],[]
160,uf50080.cnf,0.020046045072376728,0.5,0.0,55.0,55.0,[],[]
160,uf50081.cnf,0.07275047153234482,0.5,0.0,171.0,171.0,[],[]
160,uf50082.cnf,0.04152078554034233,0.5,0.0,92.0,92.0,[],[]
160,uf50083.cnf,0.043278420343995094,0.5,0.0,141.0,141.0,[],[]
160,uf50084.cnf,0.21824901178479195,0.5,0.0,652.0,652.0,[],[]
160,uf50085.cnf,0.37745877355337143,0.5,0.0,1419.0,1419.0,[],[]
160,uf50086.cnf,0.7474920712411404,0.5,0.0,2738.0,2738.0,[],[]
160,uf50087.cnf,1.7810959769412875,0.5,0.0,9061.0,9061.0,[],[]
160,uf50088.cnf,0.5421649068593979,0.5,0.0,2013.0,2013.0,[],[]
160,uf50089.cnf,0.0784990731626749,0.5,0.0,237.0,237.0,[],[]
160,uf50090.cnf,0.06274839397519827,0.5,0.0,200.0,200.0,[],[]
160,uf50091.cnf,0.09480380266904831,0.5,0.0,325.0,325.0,[],[]
160,uf50092.cnf,0.08046840876340866,0.5,0.0,246.0,246.0,[],[]
160,uf50093.cnf,0.3169564697891474,0.5,0.0,1347.0,1347.0,[],[]
160,uf50094.cnf,0.7296596458181739,0.5,0.0,3233.0,3233.0,[],[]
160,uf50095.cnf,0.29465106688439846,0.5,0.0,1230.0,1230.0,[],[]
160,uf50096.cnf,0.03069605492055416,0.5,0.0,89.0,89.0,[],[]
160,uf50097.cnf,0.10729559883475304,0.5,0.0,430.0,430.0,[],[]
160,uf50098.cnf,0.10473044961690903,0.5,0.0,300.0,300.0,[],[]
160,uf50099.cnf,0.1423459304496646,0.5,0.0,476.0,476.0,[],[]
160,uf500100.cnf,0.3401468461379409,0.5,0.0,1541.0,1541.0,[],[]
161,uf5001.cnf,0.16942017059773207,0.5,0.0,562.0,562.0,[],[]
161,uf5002.cnf,0.29233624693006277,0.5,0.0,802.0,802.0,[],[]
161,uf5003.cnf,0.024966461583971977,0.5,0.0,73.0,73.0,[],[]
161,uf5004.cnf,0.2467662775889039,0.5,0.0,646.0,646.0,[],[]
161,uf5005.cnf,0.02153445966541767,0.5,0.0,81.0,81.0,[],[]
161,uf5006.cnf,,,,,,,
161,uf5007.cnf,0.04509651754051447,0.5,0.0,143.0,143.0,[],[]
161,uf5008.cnf,0.1873657563701272,0.5,0.0,615.0,615.0,[],[]
161,uf5009.cnf,0.4837873000651598,0.5,0.0,1708.0,1708.0,[],[]
161,uf50010.cnf,0.3585725035518408,0.5,0.0,1127.0,1127.0,[],[]
161,uf50011.cnf,0.20848760660737753,0.5,0.0,684.0,684.0,[],[]
161,uf50012.cnf,1.2412014482542872,0.5,0.0,6350.0,6350.0,[],[]
161,uf50013.cnf,0.10527966264635324,0.5,0.0,351.0,351.0,[],[]
161,uf50014.cnf,0.18170874658972025,0.5,0.0,666.0,666.0,[],[]
161,uf50015.cnf,0.08315151929855347,0.5,0.0,223.0,223.0,[],[]
161,uf50016.cnf,0.248098973184824,0.5,0.0,835.0,835.0,[],[]
161,uf50017.cnf,0.02250299323350191,0.5,0.0,77.0,77.0,[],[]
161,uf50018.cnf,0.14814082067459822,0.5,0.0,421.0,421.0,[],[]
161,uf50019.cnf,0.43204194866120815,0.5,0.0,1471.0,1471.0,[],[]
161,uf50020.cnf,0.1561974212527275,0.5,0.0,506.0,506.0,[],[]
161,uf50021.cnf,0.053373727947473526,0.5,0.0,171.0,171.0,[],[]
161,uf50022.cnf,0.08842753898352385,0.5,0.0,284.0,284.0,[],[]
161,uf50023.cnf,0.05261616501957178,0.5,0.0,161.0,161.0,[],[]
161,uf50024.cnf,0.3372476054355502,0.5,0.0,1076.0,1076.0,[],[]
161,uf50025.cnf,0.3251068703830242,0.5,0.0,1116.0,1116.0,[],[]
161,uf50026.cnf,0.02528094407171011,0.5,0.0,76.0,76.0,[],[]
161,uf50027.cnf,0.15498264599591494,0.5,0.0,472.0,472.0,[],[]
161,uf50028.cnf,0.16358465887606144,0.5,0.0,583.0,583.0,[],[]
161,uf50029.cnf,0.03510829992592335,0.5,0.0,98.0,98.0,[],[]
161,uf50030.cnf,0.2506858129054308,0.5,0.0,813.0,813.0,[],[]
161,uf50031.cnf,0.10426490847021341,0.5,0.0,335.0,335.0,[],[]
161,uf50032.cnf,0.09161618072539568,0.5,0.0,272.0,272.0,[],[]
161,uf50033.cnf,0.07004248164594173,0.5,0.0,220.0,220.0,[],[]
161,uf50034.cnf,0.2062250580638647,0.5,0.0,631.0,631.0,[],[]
161,uf50035.cnf,0.11285122949630022,0.5,0.0,362.0,362.0,[],[]
161,uf50036.cnf,0.07805717922747135,0.5,0.0,243.0,243.0,[],[]
161,uf50037.cnf,0.4869935316964984,0.5,0.0,1681.0,1681.0,[],[]
161,uf50038.cnf,0.028720377013087273,0.5,0.0,75.0,75.0,[],[]
161,uf50039.cnf,0.2026891838759184,0.5,0.0,633.0,633.0,[],[]
161,uf50040.cnf,0.22881251107901335,0.5,0.0,700.0,700.0,[],[]
161,uf50041.cnf,0.01983784418553114,0.5,0.0,49.0,49.0,[],[]
161,uf50042.cnf,,,,,,,
161,uf50043.cnf,0.06557247322052717,0.5,0.0,204.0,204.0,[],[]
161,uf50044.cnf,0.08830773923546076,0.5,0.0,265.0,265.0,[],[]
161,uf50045.cnf,0.03817739151418209,0.5,0.0,124.0,124.0,[],[]
161,uf50046.cnf,0.019343511201441288,0.5,0.0,49.0,49.0,[],[]
161,uf50047.cnf,0.056821731850504875,0.5,0.0,170.0,170.0,[],[]
161,uf50048.cnf,0.6313719591125846,0.5,0.0,1969.0,1969.0,[],[]
161,uf50049.cnf,0.6625532545149326,0.5,0.0,2116.0,2116.0,[],[]
161,uf50050.cnf,0.08199252560734749,0.5,0.0,274.0,274.0,[],[]
161,uf50051.cnf,0.059119160287082195,0.5,0.0,186.0,186.0,[],[]
161,uf50052.cnf,0.17830742429941893,0.5,0.0,528.0,528.0,[],[]
161,uf50053.cnf,1.322157610207796,0.5,0.0,6964.0,6964.0,[],[]
161,uf50054.cnf,0.01786818541586399,0.5,0.0,51.0,51.0,[],[]
161,uf50055.cnf,0.047799467109143734,0.5,0.0,134.0,134.0,[],[]
161,uf50056.cnf,0.023050245828926563,0.5,0.0,47.0,47.0,[],[]
161,uf50057.cnf,0.12212616484612226,0.5,0.0,395.0,395.0,[],[]
161,uf50058.cnf,0.08209788519889116,0.5,0.0,258.0,258.0,[],[]
161,uf50059.cnf,0.1754560535773635,0.5,0.0,531.0,531.0,[],[]
161,uf50060.cnf,0.4489427702501416,0.5,0.0,1719.0,1719.0,[],[]
161,uf50061.cnf,0.046015990898013115,0.5,0.0,129.0,129.0,[],[]
161,uf50062.cnf,0.06284438446164131,0.5,0.0,191.0,191.0,[],[]
161,uf50063.cnf,1.1899569369852543,0.5,0.0,5843.0,5843.0,[],[]
161,uf50064.cnf,0.08841634914278984,0.5,0.0,289.0,289.0,[],[]
161,uf50065.cnf,0.018127188086509705,0.5,0.0,42.0,42.0,[],[]
161,uf50066.cnf,0.9303994616493583,0.5,0.0,4520.0,4520.0,[],[]
161,uf50067.cnf,0.4266086174175143,0.5,0.0,1500.0,1500.0,[],[]
161,uf50068.cnf,0.05683259107172489,0.5,0.0,169.0,169.0,[],[]
161,uf50069.cnf,0.08325451985001564,0.5,0.0,180.0,180.0,[],[]
161,uf50070.cnf,0.05329379811882973,0.5,0.0,172.0,172.0,[],[]
161,uf50071.cnf,0.024538321420550346,0.5,0.0,65.0,65.0,[],[]
161,uf50072.cnf,0.07356373406946659,0.5,0.0,221.0,221.0,[],[]
161,uf50073.cnf,1.9998663011938334,0.5,0.0,9945.0,9945.0,[],[]
161,uf50074.cnf,0.24980407860130072,0.5,0.0,758.0,758.0,[],[]
161,uf50075.cnf,0.25092865340411663,0.5,0.0,772.0,772.0,[],[]
161,uf50076.cnf,0.4786859806627035,0.5,0.0,1755.0,1755.0,[],[]
161,uf50077.cnf,1.1505282493308187,0.5,0.0,5418.0,5418.0,[],[]
161,uf50078.cnf,0.7718317620456219,0.5,0.0,3345.0,3345.0,[],[]
161,uf50079.cnf,0.02374975848942995,0.5,0.0,61.0,61.0,[],[]
161,uf50080.cnf,0.04732246603816748,0.5,0.0,151.0,151.0,[],[]
161,uf50081.cnf,0.6249123848974705,0.5,0.0,2679.0,2679.0,[],[]
161,uf50082.cnf,0.18564430065453053,0.5,0.0,472.0,472.0,[],[]
161,uf50083.cnf,0.05960641149431467,0.5,0.0,207.0,207.0,[],[]
161,uf50084.cnf,0.10029222257435322,0.5,0.0,173.0,173.0,[],[]
161,uf50085.cnf,0.07378036435693502,0.5,0.0,199.0,199.0,[],[]
161,uf50086.cnf,1.233131597749889,0.5,0.0,5675.0,5675.0,[],[]
161,uf50087.cnf,0.2446958301588893,0.5,0.0,1187.0,1187.0,[],[]
161,uf50088.cnf,0.15829760022461414,0.5,0.0,485.0,485.0,[],[]
161,uf50089.cnf,0.49902648758143187,0.5,0.0,2153.0,2153.0,[],[]
161,uf50090.cnf,0.203045635484159,0.5,0.0,774.0,774.0,[],[]
161,uf50091.cnf,0.1300808535888791,0.5,0.0,325.0,325.0,[],[]
161,uf50092.cnf,0.31367826648056507,0.5,0.0,993.0,993.0,[],[]
161,uf50093.cnf,0.21267355047166348,0.5,0.0,676.0,676.0,[],[]
161,uf50094.cnf,0.06973517872393131,0.5,0.0,215.0,215.0,[],[]
161,uf50095.cnf,0.13011825550347567,0.5,0.0,473.0,473.0,[],[]
161,uf50096.cnf,0.014230522327125072,0.5,0.0,36.0,36.0,[],[]
161,uf50097.cnf,0.03538717143237591,0.5,0.0,100.0,100.0,[],[]
161,uf50098.cnf,0.23733870312571526,0.5,0.0,953.0,953.0,[],[]
161,uf50099.cnf,0.12363019026815891,0.5,0.0,477.0,477.0,[],[]
161,uf500100.cnf,0.6909709107130766,0.5,0.0,3493.0,3493.0,[],[]
162,uf5001.cnf,0.03982729744166136,0.5,0.0,81.0,81.0,[],[]
162,uf5002.cnf,0.028609205968677998,0.5,0.0,86.0,86.0,[],[]
162,uf5003.cnf,0.10636656638234854,0.5,0.0,313.0,313.0,[],[]
162,uf5004.cnf,0.6738358475267887,0.5,0.0,2471.0,2471.0,[],[]
162,uf5005.cnf,0.026635169982910156,0.5,0.0,87.0,87.0,[],[]
162,uf5006.cnf,,,,,,,
162,uf5007.cnf,0.058949269354343414,0.5,0.0,174.0,174.0,[],[]
162,uf5008.cnf,1.000906715169549,0.5,0.0,3999.0,3999.0,[],[]
162,uf5009.cnf,0.9869574420154095,0.5,0.0,3331.0,3331.0,[],[]
162,uf50010.cnf,0.13207098096609116,0.5,0.0,443.0,443.0,[],[]
162,uf50011.cnf,0.14387143589556217,0.5,0.0,465.0,465.0,[],[]
162,uf50012.cnf,0.6889314129948616,0.5,0.0,2896.0,2896.0,[],[]
162,uf50013.cnf,0.05553361587226391,0.5,0.0,173.0,173.0,[],[]
162,uf50014.cnf,0.034849079325795174,0.5,0.0,102.0,102.0,[],[]
162,uf50015.cnf,0.25894511397928,0.5,0.0,814.0,814.0,[],[]
162,uf50016.cnf,0.23148936219513416,0.5,0.0,739.0,739.0,[],[]
162,uf50017.cnf,0.044143734499812126,0.5,0.0,132.0,132.0,[],[]
162,uf50018.cnf,0.011038771830499172,0.5,0.0,33.0,33.0,[],[]
162,uf50019.cnf,0.3411035696044564,0.5,0.0,1019.0,1019.0,[],[]
162,uf50020.cnf,0.04107923246920109,0.5,0.0,115.0,115.0,[],[]
162,uf50021.cnf,0.028091934509575367,0.5,0.0,79.0,79.0,[],[]
162,uf50022.cnf,1.2183302836492658,0.5,0.0,5692.0,5692.0,[],[]
162,uf50023.cnf,0.08683411404490471,0.5,0.0,281.0,281.0,[],[]
162,uf50024.cnf,0.35574515350162983,0.5,0.0,1117.0,1117.0,[],[]
162,uf50025.cnf,0.1710327360779047,0.5,0.0,597.0,597.0,[],[]
162,uf50026.cnf,0.23870367743074894,0.5,0.0,739.0,739.0,[],[]
162,uf50027.cnf,0.38609115686267614,0.5,0.0,1269.0,1269.0,[],[]
162,uf50028.cnf,0.17239436134696007,0.5,0.0,623.0,623.0,[],[]
162,uf50029.cnf,0.228630100376904,0.5,0.0,599.0,599.0,[],[]
162,uf50030.cnf,0.18765086866915226,0.5,0.0,616.0,616.0,[],[]
162,uf50031.cnf,0.16588783729821444,0.5,0.0,533.0,533.0,[],[]
162,uf50032.cnf,0.041302683763206005,0.5,0.0,124.0,124.0,[],[]
162,uf50033.cnf,0.010767210274934769,0.5,0.0,26.0,26.0,[],[]
162,uf50034.cnf,0.6184834726154804,0.5,0.0,2335.0,2335.0,[],[]
162,uf50035.cnf,0.2796895606443286,0.5,0.0,883.0,883.0,[],[]
162,uf50036.cnf,0.4996657380834222,0.5,0.0,1631.0,1631.0,[],[]
162,uf50037.cnf,0.37405520118772984,0.5,0.0,1047.0,1047.0,[],[]
162,uf50038.cnf,0.6387045364826918,0.5,0.0,2358.0,2358.0,[],[]
162,uf50039.cnf,0.025913896039128304,0.5,0.0,71.0,71.0,[],[]
162,uf50040.cnf,0.057966466061770916,0.5,0.0,182.0,182.0,[],[]
162,uf50041.cnf,1.2173209795728326,0.5,0.0,5569.0,5569.0,[],[]
162,uf50042.cnf,0.34814358595758677,0.5,0.0,1072.0,1072.0,[],[]
162,uf50043.cnf,0.13137768860906363,0.5,0.0,308.0,308.0,[],[]
162,uf50044.cnf,0.02862222772091627,0.5,0.0,82.0,82.0,[],[]
162,uf50045.cnf,0.03241194039583206,0.5,0.0,100.0,100.0,[],[]
162,uf50046.cnf,0.08513146732002497,0.5,0.0,266.0,266.0,[],[]
162,uf50047.cnf,0.3314571427181363,0.5,0.0,1005.0,1005.0,[],[]
162,uf50048.cnf,0.37639469001442194,0.5,0.0,1329.0,1329.0,[],[]
162,uf50049.cnf,0.04743708670139313,0.5,0.0,142.0,142.0,[],[]
